340,53,1661,445,99.4881591796875,272.6916198730469,0.9800000190734863,-1,-1,-1
341,106,1156,389,125.6546630859375,347.3705139160156,1.0,-1,-1,-1
341,81,1448,387,147.3983154296875,347.2995910644531,1.0,-1,-1,-1
341,71,1320,390,141.692626953125,338.85870361328125,1.0,-1,-1,-1
341,45,1738,409,96.27490234375,252.33920288085938,1.0,-1,-1,-1
341,114,1685,531,75.50390625,208.33673095703125,1.0,-1,-1,-1
341,12,1587,417,94.1885986328125,283.88739013671875,0.9900000095367432,-1,-1,-1
341,52,1639,416,96.3680419921875,286.36334228515625,0.9900000095367432,-1,-1,-1
341,53,1679,462,80.51708984375,217.35556030273438,0.5,-1,-1,-1
342,106,1153,388,129.219482421875,346.45989990234375,1.0,-1,-1,-1
342,81,1449,386,146.5626220703125,349.670654296875,1.0,-1,-1,-1
342,71,1332,389,130.5328369140625,338.8090515136719,1.0,-1,-1,-1
342,45,1741,410,93.2696533203125,248.86444091796875,1.0,-1,-1,-1
342,12,1581,419,96.5849609375,275.8885803222656,1.0,-1,-1,-1
342,53,1650,424,110.5609130859375,299.3152770996094,1.0,-1,-1,-1
342,114,1685,523,76.6981201171875,212.46026611328125,0.9900000095367432,-1,-1,-1
342,52,1615,420,105.90234375,283.9701232910156,0.9399999976158142,-1,-1,-1
343,81,1454,390,142.08251953125,342.54925537109375,1.0,-1,-1,-1
343,106,1152,386,129.1671142578125,349.0547180175781,1.0,-1,-1,-1
343,71,1336,390,131.3271484375,335.27239990234375,1.0,-1,-1,-1
343,45,1741,405,104.4141845703125,252.8074951171875,1.0,-1,-1,-1
343,53,1649,420,117.4371337890625,305.18109130859375,1.0,-1,-1,-1
343,12,1589,417,92.6116943359375,279.9289855957031,1.0,-1,-1,-1
343,114,1683,518,78.509765625,219.44329833984375,0.9599999785423279,-1,-1,-1
343,52,1634,434,92.085693359375,253.4710693359375,0.15000000596046448,-1,-1,-1
344,106,1152,383,130.6395263671875,352.4313049316406,1.0,-1,-1,-1
344,71,1339,389,131.1533203125,337.195068359375,1.0,-1,-1,-1
344,81,1455,391,147.9588623046875,340.77252197265625,1.0,-1,-1,-1
344,45,1742,408,104.4046630859375,253.82147216796875,1.0,-1,-1,-1
344,12,1589,420,93.874755859375,273.3101806640625,1.0,-1,-1,-1
344,53,1651,422,119.310791015625,306.92437744140625,1.0,-1,-1,-1
344,124,1119,459,80.58642578125,261.44000244140625,0.8700000047683716,-1,-1,-1
344,123,127,541,63.702369689941406,203.30615234375,0.49000000953674316,-1,-1,-1
344,52,1621,420,111.07373046875,280.5636901855469,0.36000001430511475,-1,-1,-1
345,71,1343,391,131.8809814453125,333.93487548828125,1.0,-1,-1,-1
345,106,1151,381,129.919189453125,358.2713928222656,1.0,-1,-1,-1
345,81,1461,391,143.3438720703125,338.84326171875,1.0,-1,-1,-1
345,45,1752,407,88.825439453125,247.40908813476562,1.0,-1,-1,-1
345,12,1588,420,97.798828125,265.52105712890625,1.0,-1,-1,-1
345,114,1668,509,102.371826171875,226.42672729492188,1.0,-1,-1,-1
345,52,1638,411,111.4742431640625,304.589599609375,0.8299999833106995,-1,-1,-1
345,124,1121,461,79.316650390625,260.8487548828125,0.7099999785423279,-1,-1,-1
345,53,1689,421,100.5009765625,266.6977233886719,0.49000000953674316,-1,-1,-1
345,123,127,550,62.190330505371094,191.87152099609375,0.4300000071525574,-1,-1,-1
345,113,1588,414,219.5047607421875,266.8817138671875,0.41999998688697815,-1,-1,-1
346,106,1148,381,132.98974609375,359.72412109375,1.0,-1,-1,-1
346,71,1345,393,131.241943359375,331.670654296875,1.0,-1,-1,-1
346,45,1753,407,91.67919921875,248.09121704101562,1.0,-1,-1,-1
346,81,1458,391,142.0865478515625,342.2754821777344,1.0,-1,-1,-1
346,12,1589,422,100.759521484375,261.0540466308594,1.0,-1,-1,-1
346,114,1661,510,121.7965087890625,223.41159057617188,1.0,-1,-1,-1
346,52,1648,414,118.31103515625,289.3176574707031,0.9700000286102295,-1,-1,-1
346,124,1122,457,78.5509033203125,278.14801025390625,0.7300000190734863,-1,-1,-1
346,123,127,551,62.00421142578125,191.6632080078125,0.6100000143051147,-1,-1,-1
346,53,1699,432,81.1219482421875,235.70986938476562,0.10999999940395355,-1,-1,-1
347,106,1145,380,135.9222412109375,360.77099609375,1.0,-1,-1,-1
347,71,1347,395,133.686767578125,330.0278625488281,1.0,-1,-1,-1
347,45,1757,408,88.7154541015625,245.7762451171875,1.0,-1,-1,-1
347,81,1464,389,143.3878173828125,341.2537841796875,1.0,-1,-1,-1
347,114,1663,497,116.9296875,237.21054077148438,1.0,-1,-1,-1
347,12,1597,421,98.9766845703125,260.2458190917969,1.0,-1,-1,-1
347,123,129,552,61.7841796875,188.62994384765625,0.8700000047683716,-1,-1,-1
347,53,1718,404,103.2764892578125,279.0820007324219,0.6600000262260437,-1,-1,-1
347,52,1644,417,104.5885009765625,275.5796203613281,0.5799999833106995,-1,-1,-1
347,124,1126,450,80.62451171875,291.3622131347656,0.4699999988079071,-1,-1,-1
348,106,1144,380,134.7313232421875,363.0650939941406,1.0,-1,-1,-1
348,71,1349,395,134.197998046875,330.500732421875,1.0,-1,-1,-1
348,81,1467,392,138.7138671875,337.22564697265625,1.0,-1,-1,-1
348,45,1756,408,93.76416015625,245.33505249023438,1.0,-1,-1,-1
348,12,1599,418,102.134765625,264.9061584472656,1.0,-1,-1,-1
348,52,1678,408,107.3402099609375,314.7547912597656,1.0,-1,-1,-1
348,114,1671,528,94.4866943359375,211.39617919921875,0.9399999976158142,-1,-1,-1
348,124,1121,456,79.68798828125,287.4168701171875,0.6700000166893005,-1,-1,-1
348,51,1522,412,99.9091796875,280.13165283203125,0.5899999737739563,-1,-1,-1
348,123,128,553,61.346282958984375,188.0162353515625,0.5699999928474426,-1,-1,-1
348,53,1710,405,105.078369140625,282.3988342285156,0.5199999809265137,-1,-1,-1
348,113,1591,415,216.9267578125,281.5460205078125,0.30000001192092896,-1,-1,-1
349,71,1357,394,130.46826171875,333.2682189941406,1.0,-1,-1,-1
349,106,1142,382,132.755615234375,364.5894775390625,1.0,-1,-1,-1
349,81,1469,394,139.2823486328125,332.84814453125,1.0,-1,-1,-1
349,45,1757,407,93.7232666015625,250.10366821289062,1.0,-1,-1,-1
349,12,1603,421,98.701171875,254.66778564453125,1.0,-1,-1,-1
349,52,1680,403,104.8829345703125,317.91986083984375,1.0,-1,-1,-1
349,114,1674,526,92.8199462890625,215.1082763671875,0.9700000286102295,-1,-1,-1
349,123,128,547,63.508544921875,193.9005126953125,0.8600000143051147,-1,-1,-1
349,124,1118,446,91.8013916015625,302.23809814453125,0.2800000011920929,-1,-1,-1
350,106,1139,384,135.3489990234375,364.8877258300781,1.0,-1,-1,-1
350,71,1363,395,122.1854248046875,330.9617614746094,1.0,-1,-1,-1
350,81,1473,394,136.556396484375,331.31817626953125,1.0,-1,-1,-1
350,45,1762,409,92.9697265625,244.41912841796875,1.0,-1,-1,-1
350,12,1607,418,98.6712646484375,256.9026794433594,1.0,-1,-1,-1
350,52,1682,400,109.286376953125,320.9759826660156,1.0,-1,-1,-1
350,114,1662,521,112.7015380859375,212.3309326171875,0.9700000286102295,-1,-1,-1
350,123,130,555,63.64082336425781,184.48638916015625,0.8199999928474426,-1,-1,-1
350,124,1109,450,98.197509765625,302.11163330078125,0.5099999904632568,-1,-1,-1
351,106,1136,384,134.0633544921875,363.88482666015625,1.0,-1,-1,-1
351,71,1366,397,123.7724609375,327.8512268066406,1.0,-1,-1,-1
351,45,1764,407,95.5721435546875,245.39157104492188,1.0,-1,-1,-1
351,81,1472,392,136.5316162109375,332.9945983886719,1.0,-1,-1,-1
351,52,1670,459,122.1429443359375,271.4281921386719,1.0,-1,-1,-1
351,12,1611,426,96.1654052734375,245.80767822265625,1.0,-1,-1,-1
351,53,1706,404,107.489013671875,294.091064453125,0.7200000286102295,-1,-1,-1
351,51,1530,398,92.3170166015625,290.4146423339844,0.46000000834465027,-1,-1,-1
351,124,1111,443,100.6170654296875,311.0552978515625,0.3700000047683716,-1,-1,-1
351,123,131,560,56.996002197265625,186.27288818359375,0.14000000059604645,-1,-1,-1
352,106,1128,382,141.8863525390625,368.583251953125,1.0,-1,-1,-1
352,71,1369,399,124.598876953125,322.7187805175781,1.0,-1,-1,-1
352,45,1766,405,90.5257568359375,251.33465576171875,1.0,-1,-1,-1
352,81,1474,392,140.21875,331.50244140625,1.0,-1,-1,-1
352,12,1613,426,97.4827880859375,247.0111083984375,1.0,-1,-1,-1
352,52,1688,399,120.8814697265625,321.80596923828125,1.0,-1,-1,-1
352,114,1666,499,117.6182861328125,242.02166748046875,0.9800000190734863,-1,-1,-1
352,124,1101,469,88.5242919921875,273.099365234375,0.8600000143051147,-1,-1,-1
352,113,1604,406,235.2178955078125,278.5390625,0.5899999737739563,-1,-1,-1
352,51,1532,389,97.869873046875,293.6946105957031,0.17000000178813934,-1,-1,-1
353,106,1127,380,141.5108642578125,374.0880126953125,1.0,-1,-1,-1
353,71,1372,397,124.3577880859375,321.5712585449219,1.0,-1,-1,-1
353,81,1477,391,138.2611083984375,332.8094177246094,1.0,-1,-1,-1
353,45,1771,402,86.1968994140625,252.03228759765625,1.0,-1,-1,-1
353,52,1685,400,129.1083984375,330.9564514160156,1.0,-1,-1,-1
353,12,1614,425,96.67822265625,242.92709350585938,0.9900000095367432,-1,-1,-1
353,124,1100,470,88.621337890625,273.6163024902344,0.8600000143051147,-1,-1,-1
353,114,1672,528,97.45751953125,214.54119873046875,0.7099999785423279,-1,-1,-1
353,113,1644,409,127.6761474609375,305.89154052734375,0.38999998569488525,-1,-1,-1
353,51,1534,387,100.171142578125,308.3656311035156,0.23999999463558197,-1,-1,-1
354,106,1120,376,147.96923828125,378.48956298828125,1.0,-1,-1,-1
354,71,1375,400,123.2957763671875,313.8356018066406,1.0,-1,-1,-1
354,52,1686,402,130.905029296875,326.6730651855469,1.0,-1,-1,-1
354,81,1478,393,138.444091796875,329.15545654296875,1.0,-1,-1,-1
354,45,1770,403,94.275634765625,255.549072265625,1.0,-1,-1,-1
354,12,1615,428,102.549072265625,243.6229248046875,0.9900000095367432,-1,-1,-1
354,51,1532,389,102.10693359375,304.1443786621094,0.8100000023841858,-1,-1,-1
354,123,129,541,62.94587707519531,201.32318115234375,0.5699999928474426,-1,-1,-1
354,114,1673,524,97.028076171875,218.34320068359375,0.5299999713897705,-1,-1,-1
354,124,1095,456,95.8553466796875,281.47186279296875,0.3799999952316284,-1,-1,-1
355,106,1116,377,149.0821533203125,373.0045471191406,1.0,-1,-1,-1
355,71,1384,401,119.0697021484375,312.5325622558594,1.0,-1,-1,-1
355,81,1490,399,139.170166015625,320.37408447265625,1.0,-1,-1,-1
355,52,1688,403,131.8739013671875,323.21636962890625,1.0,-1,-1,-1
355,12,1621,423,101.929443359375,243.47674560546875,1.0,-1,-1,-1
355,45,1771,403,90.9603271484375,255.28176879882812,0.9900000095367432,-1,-1,-1
355,51,1544,387,96.1358642578125,296.44830322265625,0.8399999737739563,-1,-1,-1
355,114,1678,523,92.9071044921875,218.898193359375,0.5799999833106995,-1,-1,-1
355,123,128,544,63.01432800292969,198.83441162109375,0.5199999809265137,-1,-1,-1
355,124,1092,433,119.908935546875,317.67181396484375,0.1599999964237213,-1,-1,-1
356,106,1107,371,156.3707275390625,384.98150634765625,1.0,-1,-1,-1
356,71,1386,402,119.9683837890625,314.1634521484375,1.0,-1,-1,-1
356,81,1492,398,138.959228515625,321.50421142578125,1.0,-1,-1,-1
356,52,1693,405,124.5194091796875,320.5394287109375,1.0,-1,-1,-1
356,12,1623,424,102.64501953125,245.91220092773438,1.0,-1,-1,-1
356,45,1777,407,94.7286376953125,241.92703247070312,1.0,-1,-1,-1
356,113,1604,406,234.9119873046875,285.42120361328125,0.699999988079071,-1,-1,-1
356,114,1680,530,88.1502685546875,211.924560546875,0.6899999976158142,-1,-1,-1
356,51,1548,394,94.52197265625,283.2677001953125,0.550000011920929,-1,-1,-1
356,53,1740,412,104.8726806640625,262.4848937988281,0.5199999809265137,-1,-1,-1
357,106,1107,370,154.9300537109375,387.0119934082031,1.0,-1,-1,-1
357,81,1495,403,134.6905517578125,316.9299011230469,1.0,-1,-1,-1
357,71,1390,402,117.68017578125,317.06463623046875,1.0,-1,-1,-1
357,52,1708,397,119.5670166015625,326.525146484375,1.0,-1,-1,-1
357,45,1780,407,88.187255859375,246.54824829101562,1.0,-1,-1,-1
357,12,1629,429,99.9449462890625,236.60394287109375,1.0,-1,-1,-1
357,114,1673,507,118.095703125,237.30804443359375,0.8600000143051147,-1,-1,-1
357,113,1592,407,234.875732421875,279.30584716796875,0.6299999952316284,-1,-1,-1
357,51,1544,392,109.327392578125,286.3748474121094,0.5400000214576721,-1,-1,-1
358,106,1105,367,156.9171142578125,390.8266296386719,1.0,-1,-1,-1
358,81,1496,404,135.3653564453125,315.3303527832031,1.0,-1,-1,-1
358,71,1393,405,116.41455078125,312.106689453125,1.0,-1,-1,-1
358,45,1788,408,85.7713623046875,238.8572998046875,1.0,-1,-1,-1
358,52,1711,398,122.989013671875,320.7719421386719,1.0,-1,-1,-1
358,12,1624,430,98.372802734375,233.62680053710938,0.9900000095367432,-1,-1,-1
358,114,1673,522,129.59716796875,214.71124267578125,0.9300000071525574,-1,-1,-1
358,113,1586,407,237.6478271484375,279.17767333984375,0.6800000071525574,-1,-1,-1
359,106,1106,369,154.8568115234375,389.87249755859375,1.0,-1,-1,-1
359,71,1396,405,118.911376953125,310.7878112792969,1.0,-1,-1,-1
359,81,1495,403,141.0948486328125,314.3887634277344,1.0,-1,-1,-1
359,52,1714,396,121.292236328125,322.0317077636719,1.0,-1,-1,-1
359,45,1789,410,84.487548828125,236.62710571289062,1.0,-1,-1,-1
359,12,1627,433,99.1168212890625,225.55764770507812,0.9800000190734863,-1,-1,-1
359,114,1683,519,133.8740234375,214.08709716796875,0.9700000286102295,-1,-1,-1
359,113,1564,405,231.64404296875,280.4033203125,0.6299999952316284,-1,-1,-1
359,51,1542,397,125.30322265625,280.11273193359375,0.47999998927116394,-1,-1,-1
360,106,1104,371,156.7176513671875,387.3785705566406,1.0,-1,-1,-1
360,71,1394,405,128.6571044921875,306.23895263671875,1.0,-1,-1,-1
360,81,1502,404,137.3944091796875,312.1901550292969,1.0,-1,-1,-1
360,52,1716,394,122.0167236328125,326.2774658203125,1.0,-1,-1,-1
360,45,1793,412,84.5118408203125,235.37899780273438,1.0,-1,-1,-1
360,51,1553,401,109.6090087890625,282.76861572265625,0.9900000095367432,-1,-1,-1
360,12,1642,428,99.1007080078125,231.64608764648438,0.9900000095367432,-1,-1,-1
360,114,1685,527,125.109130859375,205.380859375,0.9700000286102295,-1,-1,-1
360,113,1558,407,227.3826904296875,278.6256408691406,0.5299999713897705,-1,-1,-1
360,123,126,519,66.84635162353516,223.89935302734375,0.47999998927116394,-1,-1,-1
360,124,1084,446,99.339599609375,295.7056884765625,0.3799999952316284,-1,-1,-1
361,106,1107,373,151.886962890625,391.8474426269531,1.0,-1,-1,-1
361,71,1403,406,123.7655029296875,302.1418151855469,1.0,-1,-1,-1
361,52,1716,398,121.91650390625,323.16888427734375,1.0,-1,-1,-1
361,81,1521,407,127.5242919921875,299.7831115722656,1.0,-1,-1,-1
361,12,1648,425,97.3367919921875,234.82955932617188,0.9900000095367432,-1,-1,-1
361,45,1800,411,73.6595458984375,240.13623046875,0.9900000095367432,-1,-1,-1
361,114,1689,517,120.5205078125,224.20318603515625,0.9800000190734863,-1,-1,-1
361,123,124,514,69.65049743652344,234.07098388671875,0.8799999952316284,-1,-1,-1
361,113,1541,406,226.6925048828125,282.0670471191406,0.5400000214576721,-1,-1,-1
361,110,1479,410,109.99072265625,296.3101806640625,0.28999999165534973,-1,-1,-1
361,51,1571,411,97.5323486328125,262.9992980957031,0.27000001072883606,-1,-1,-1
361,124,1088,429,113.1529541015625,319.4990234375,0.25,-1,-1,-1
362,106,1100,368,161.3345947265625,394.78900146484375,1.0,-1,-1,-1
362,71,1410,405,125.6646728515625,306.17462158203125,1.0,-1,-1,-1
362,81,1518,404,135.4866943359375,303.04669189453125,1.0,-1,-1,-1
362,52,1723,396,118.360595703125,328.2757873535156,1.0,-1,-1,-1
362,12,1648,425,101.1065673828125,234.14773559570312,1.0,-1,-1,-1
362,45,1802,414,77.294189453125,241.6202392578125,0.9900000095367432,-1,-1,-1
362,114,1698,511,117.024658203125,230.56265258789062,0.9700000286102295,-1,-1,-1
362,123,123,525,67.3459243774414,218.9073486328125,0.9599999785423279,-1,-1,-1
362,53,1766,406,100.5791015625,289.90313720703125,0.8600000143051147,-1,-1,-1
362,51,1574,398,97.8292236328125,279.1568908691406,0.15000000596046448,-1,-1,-1
362,113,1601,414,129.00390625,266.5641784667969,0.10000000149011612,-1,-1,-1
363,106,1100,369,157.52001953125,396.014404296875,1.0,-1,-1,-1
363,81,1518,403,134.427490234375,308.07708740234375,1.0,-1,-1,-1
363,71,1413,406,120.5050048828125,301.37518310546875,1.0,-1,-1,-1
363,52,1731,396,123.000244140625,324.18243408203125,1.0,-1,-1,-1
363,45,1804,413,79.76953125,241.51153564453125,1.0,-1,-1,-1
363,12,1655,424,96.94677734375,236.86395263671875,1.0,-1,-1,-1
363,114,1706,472,121.6671142578125,263.87445068359375,0.9399999976158142,-1,-1,-1
363,51,1569,397,110.027587890625,290.3741760253906,0.6399999856948853,-1,-1,-1
363,123,123,542,67.46639251708984,198.6953125,0.23000000417232513,-1,-1,-1
364,106,1100,371,157.3115234375,394.6031799316406,1.0,-1,-1,-1
364,81,1523,402,130.132080078125,310.34405517578125,1.0,-1,-1,-1
364,71,1417,405,114.8695068359375,303.5017395019531,1.0,-1,-1,-1
364,12,1656,421,100.0294189453125,242.01727294921875,1.0,-1,-1,-1
364,53,1737,396,119.84912109375,320.3063049316406,1.0,-1,-1,-1
364,45,1783,401,106.89013671875,286.1121826171875,0.9900000095367432,-1,-1,-1
364,114,1710,483,115.0811767578125,255.71847534179688,0.9700000286102295,-1,-1,-1
364,51,1568,400,112.193359375,284.4233093261719,0.699999988079071,-1,-1,-1
364,123,119,516,80.34554290771484,224.964111328125,0.1599999964237213,-1,-1,-1
365,106,1098,366,161.3197021484375,400.2781982421875,1.0,-1,-1,-1
365,71,1416,402,125.1217041015625,300.78204345703125,1.0,-1,-1,-1
365,81,1525,402,132.22412109375,312.7076416015625,1.0,-1,-1,-1
365,12,1658,420,101.0445556640625,246.78842163085938,1.0,-1,-1,-1
365,52,1758,393,126.174560546875,320.37567138671875,1.0,-1,-1,-1
365,130,923,516,39.071533203125,118.11376953125,0.9900000095367432,-1,-1,-1
365,114,1718,496,113.9365234375,247.98553466796875,0.9800000190734863,-1,-1,-1
365,51,1575,389,101.6358642578125,296.55816650390625,0.8600000143051147,-1,-1,-1
365,110,1469,406,130.3046875,303.61541748046875,0.7799999713897705,-1,-1,-1
365,45,1807,404,81.8828125,264.93035888671875,0.7599999904632568,-1,-1,-1
366,106,1095,365,163.2247314453125,401.56903076171875,1.0,-1,-1,-1
366,71,1428,400,122.404296875,305.95098876953125,1.0,-1,-1,-1
366,81,1524,403,136.4530029296875,307.16204833984375,1.0,-1,-1,-1
366,52,1762,396,132.7364501953125,320.3555908203125,1.0,-1,-1,-1
366,12,1664,430,91.3131103515625,234.162353515625,1.0,-1,-1,-1
366,130,920,518,39.68951416015625,112.8275146484375,0.9900000095367432,-1,-1,-1
366,114,1719,503,111.7186279296875,234.46090698242188,0.9900000095367432,-1,-1,-1
366,51,1576,401,105.7384033203125,284.2837829589844,0.9800000190734863,-1,-1,-1
366,132,0,232,156.62452697753906,744.2373657226562,0.949999988079071,-1,-1,-1
366,53,1685,410,114.6201171875,276.7230224609375,0.75,-1,-1,-1
366,45,1810,413,91.9217529296875,251.34503173828125,0.15000000596046448,-1,-1,-1
367,106,1103,359,164.8878173828125,412.07476806640625,1.0,-1,-1,-1
367,71,1433,400,120.5396728515625,306.9423828125,1.0,-1,-1,-1
367,81,1540,405,134.7510986328125,302.524658203125,1.0,-1,-1,-1
367,52,1735,391,151.838134765625,345.6068420410156,1.0,-1,-1,-1
367,130,920,520,38.3460693359375,109.57684326171875,1.0,-1,-1,-1
367,12,1668,427,92.8466796875,231.94744873046875,1.0,-1,-1,-1
367,114,1721,487,125.450927734375,256.2193603515625,0.9900000095367432,-1,-1,-1
367,132,0,234,175.74388122558594,740.8908081054688,0.9900000095367432,-1,-1,-1
367,51,1592,392,97.5274658203125,288.9363708496094,0.75,-1,-1,-1
367,53,1682,406,123.990478515625,277.48223876953125,0.7300000190734863,-1,-1,-1
367,124,1068,454,92.7677001953125,277.30712890625,0.5299999713897705,-1,-1,-1
367,123,95,521,101.2962417602539,206.58074951171875,0.3199999928474426,-1,-1,-1
367,45,1812,409,96.51708984375,265.0128479003906,0.1899999976158142,-1,-1,-1
368,106,1097,356,167.2501220703125,416.3166198730469,1.0,-1,-1,-1
368,81,1535,405,142.0030517578125,305.6784973144531,1.0,-1,-1,-1
368,71,1439,398,113.9326171875,306.72760009765625,1.0,-1,-1,-1
368,130,920,519,37.87872314453125,109.1378173828125,1.0,-1,-1,-1
368,52,1734,390,160.5491943359375,348.2881164550781,1.0,-1,-1,-1
368,132,2,239,209.29354858398438,741.759033203125,1.0,-1,-1,-1
368,12,1667,424,96.804443359375,226.18838500976562,1.0,-1,-1,-1
368,114,1726,497,124.6712646484375,241.46566772460938,0.9700000286102295,-1,-1,-1
368,51,1592,389,96.9549560546875,296.7281188964844,0.7900000214576721,-1,-1,-1
368,124,1069,456,90.0294189453125,274.9943542480469,0.4000000059604645,-1,-1,-1
368,53,1691,417,115.4991455078125,253.50765991210938,0.36000001430511475,-1,-1,-1
369,106,1089,358,167.428466796875,417.59075927734375,1.0,-1,-1,-1
369,81,1539,404,140.6214599609375,305.65325927734375,1.0,-1,-1,-1
369,71,1440,397,115.426025390625,304.7501220703125,1.0,-1,-1,-1
369,52,1738,392,166.1773681640625,342.7340087890625,1.0,-1,-1,-1
369,130,919,520,40.54302978515625,110.4510498046875,1.0,-1,-1,-1
369,132,4,237,227.82359313964844,755.0350952148438,1.0,-1,-1,-1
